,式別,馬番,配当,人気
0,単勝,11,730,4
1,複勝,11,210,5
2,複勝,15,140,1
3,複勝,3,160,2
4,枠連,6-8,560,1
5,馬連,11-15,1240,4
6,ワイド,11-15,490,4
7,ワイド,3-11,1030,13
8,ワイド,3-15,440,3
9,馬単,11→15,2570,7
10,3連複,3-11-15,2660,6
11,3連単,11→15→3,19310,56
