,式別,馬番,配当,人気
0,単勝,5,180,1
1,複勝,5,110,1
2,複勝,8,150,4
3,複勝,4,130,2
4,馬連,5-8,800,4
5,ワイド,5-8,260,4
6,ワイド,4-5,190,1
7,ワイド,4-8,350,6
8,馬単,5→8,1430,6
9,3連複,4-5-8,820,4
10,3連単,5→8→4,4480,13
