,式別,馬番,配当,人気
0,単勝,3,220,2
1,複勝,3,110,2
2,複勝,1,110,1
3,複勝,5,130,3
4,馬連,1-3,200,1
5,ワイド,1-3,120,1
6,ワイド,3-5,250,4
7,ワイド,1-5,290,5
8,馬単,3→1,430,2
9,3連複,1-3-5,420,2
10,3連単,3→1→5,1280,3
