,式別,馬番,配当,人気
0,単勝,8,890,5
1,複勝,8,260,5
2,複勝,3,170,1
3,複勝,4,2050,15
4,枠連,2-5,1340,6
5,馬連,3-8,1470,3
6,ワイド,3-8,640,4
7,ワイド,4-8,12950,78
8,ワイド,3-4,7230,61
9,馬単,8→3,4130,15
10,3連複,3-4-8,54400,149
11,3連単,8→3→4,325490,807
