,式別,馬番,配当,人気
0,単勝,10,410,3
1,複勝,10,130,3
2,複勝,3,110,1
3,複勝,6,120,2
4,枠連,3-8,350,2
5,馬連,3-10,380,2
6,ワイド,3-10,170,1
7,ワイド,6-10,280,3
8,ワイド,3-6,170,2
9,馬単,10→3,980,4
10,3連複,3-6-10,350,1
11,3連単,10→3→6,2550,5
