,式別,馬番,配当,人気
0,単勝,3,810,4
1,複勝,3,200,4
2,複勝,12,130,1
3,複勝,10,200,5
4,枠連,3-8,940,3
5,馬連,3-12,970,3
6,ワイド,3-12,440,4
7,ワイド,3-10,910,10
8,ワイド,10-12,330,1
9,馬単,3→12,2580,7
10,3連複,3-10-12,1760,3
11,3連単,3→12→10,12250,21
