,式別,馬番,配当,人気
0,単勝,2,1340,5
1,複勝,2,250,4
2,複勝,16,130,1
3,複勝,12,230,3
4,枠連,1-8,800,3
5,馬連,2-16,1410,3
6,ワイド,2-16,540,3
7,ワイド,2-12,1270,14
8,ワイド,12-16,360,2
9,馬単,2→16,4230,12
10,3連複,2-12-16,2720,3
11,3連単,2→16→12,22640,60
