,式別,馬番,配当,人気
0,単勝,12,1910,8
1,複勝,12,410,5
2,複勝,5,170,2
3,複勝,11,430,7
4,枠連,5-8,1050,2
5,馬連,5-12,4090,16
6,ワイド,5-12,1250,15
7,ワイド,11-12,3200,35
8,ワイド,5-11,830,9
9,馬単,12→5,9790,33
10,3連複,5-11-12,11760,43
11,3連単,12→5→11,102390,302
