,式別,馬番,配当,人気
0,単勝,10,210,2
1,複勝,10,130,1
2,複勝,9,390,4
3,複勝,3,1280,7
4,枠連,8-8,950,4
5,馬連,9-10,970,5
6,ワイド,9-10,350,5
7,ワイド,3-10,1400,14
8,ワイド,3-9,1790,16
9,馬単,10→9,1230,5
10,3連複,3-9-10,6310,15
11,3連単,10→9→3,13720,36
