,式別,馬番,配当,人気
0,単勝,15,340,1
1,複勝,15,150,1
2,複勝,9,180,4
3,複勝,14,180,3
4,枠連,5-8,440,1
5,馬連,9-15,1120,3
6,ワイド,9-15,490,3
7,ワイド,14-15,420,2
8,ワイド,9-14,670,6
9,馬単,15→9,1840,2
10,3連複,9-14-15,2000,2
11,3連単,15→9→14,10340,7
