,式別,馬番,配当,人気
0,単勝,8,320,1
1,複勝,8,150,2
2,複勝,11,240,6
3,複勝,7,190,3
4,枠連,7-8,380,1
5,馬連,8-11,2560,14
6,ワイド,8-11,940,15
7,ワイド,7-8,660,8
8,ワイド,7-11,700,9
9,馬単,8→11,3500,16
10,3連複,7-8-11,3560,16
11,3連単,8→11→7,19950,75
