,式別,馬番,配当,人気
0,単勝,10,170,1
1,複勝,10,110,1
2,複勝,17,440,7
3,複勝,6,230,4
4,枠連,5-8,360,1
5,馬連,10-17,2180,7
6,ワイド,10-17,890,8
7,ワイド,6-10,450,3
8,ワイド,6-17,2790,28
9,馬単,10→17,2620,8
10,3連複,6-10-17,6420,17
11,3連単,10→17→6,17780,47
