,式別,馬番,配当,人気
0,単勝,10,560,3
1,複勝,10,150,3
2,複勝,3,150,2
3,複勝,9,180,4
4,枠連,3-8,750,3
5,馬連,3-10,1200,4
6,ワイド,3-10,410,4
7,ワイド,9-10,550,5
8,ワイド,3-9,660,7
9,馬単,10→3,2930,11
10,3連複,3-9-10,3600,13
11,3連単,10→3→9,20920,71
