,式別,馬番,配当,人気
0,単勝,8,460,2
1,複勝,8,190,5
2,複勝,3,190,4
3,複勝,2,170,3
4,枠連,3-7,830,3
5,馬連,3-8,1570,9
6,ワイド,3-8,540,9
7,ワイド,2-8,540,8
8,ワイド,2-3,530,7
9,馬単,8→3,2420,11
10,3連複,2-3-8,2150,9
11,3連単,8→3→2,11250,38
