,式別,馬番,配当,人気
0,単勝,9,330,2
1,複勝,9,130,2
2,複勝,14,130,1
3,複勝,13,190,4
4,枠連,5-7,240,1
5,馬連,9-14,500,1
6,ワイド,9-14,250,1
7,ワイド,9-13,330,3
8,ワイド,13-14,320,2
9,馬単,9→14,1100,2
10,3連複,9-13-14,940,1
11,3連単,9→14→13,4110,1
