,式別,馬番,配当,人気
0,単勝,11,360,2
1,複勝,11,160,1
2,複勝,10,260,4
3,複勝,8,310,6
4,枠連,5-6,1170,4
5,馬連,10-11,1330,3
6,ワイド,10-11,650,3
7,ワイド,8-11,1110,9
8,ワイド,8-10,2140,23
9,馬単,11→10,2500,4
10,3連複,8-10-11,7020,14
11,3連単,11→10→8,30950,54
