,式別,馬番,配当,人気
0,単勝,1,220,1
1,複勝,1,130,1
2,複勝,14,890,10
3,複勝,9,370,6
4,枠連,1-8,2060,9
5,馬連,1-14,7720,25
6,ワイド,1-14,2010,23
7,ワイド,1-9,730,6
8,ワイド,9-14,8630,66
9,馬単,1→14,9340,34
10,3連複,1-9-14,22770,72
11,3連単,1→14→9,104110,318
