,式別,馬番,配当,人気
0,単勝,10,1020,5
1,複勝,10,290,5
2,複勝,8,220,3
3,複勝,6,430,7
4,枠連,5-6,980,3
5,馬連,8-10,1520,6
6,ワイド,8-10,550,4
7,ワイド,6-10,1750,23
8,ワイド,6-8,1530,20
9,馬単,10→8,4010,14
10,3連複,6-8-10,7660,25
11,3連単,10→8→6,45540,133
