,式別,馬番,配当,人気
0,単勝,14,1000,6
1,複勝,14,380,6
2,複勝,4,980,10
3,複勝,13,900,8
4,枠連,3-8,8380,21
5,馬連,4-14,27670,57
6,ワイド,4-14,6250,54
7,ワイド,13-14,4490,42
8,ワイド,4-13,8940,65
9,馬単,14→4,47660,104
10,3連複,4-13-14,188420,253
11,3連単,14→4→13,911360,1
