,式別,馬番,配当,人気
0,単勝,8,340,1
1,複勝,8,190,3
2,複勝,12,440,6
3,複勝,13,7260,14
4,枠連,5-7,2350,9
5,馬連,8-12,2910,11
6,ワイド,8-12,980,9
7,ワイド,8-13,26790,70
8,ワイド,12-13,39330,82
9,馬単,8→12,4420,13
10,3連複,8-12-13,394770,265
11,3連単,8→12→13,997960,1
