,式別,馬番,配当,人気
0,単勝,9,330,1
1,複勝,9,160,2
2,複勝,12,2890,15
3,複勝,2,290,3
4,枠連,5-7,370,1
5,馬連,9-12,24700,54
6,ワイド,9-12,5770,54
7,ワイド,2-9,690,2
8,ワイド,2-12,17620,84
9,馬単,9→12,33400,93
10,3連複,2-9-12,80640,186
11,3連単,9→12→2,494080,1
