,式別,馬番,配当,人気
0,単勝,11,510,2
1,複勝,11,210,2
2,複勝,12,240,4
3,複勝,15,720,11
4,枠連,6-6,2310,11
5,馬連,11-12,1940,4
6,ワイド,11-12,730,5
7,ワイド,11-15,2930,40
8,ワイド,12-15,2540,34
9,馬単,11→12,4130,12
10,3連複,11-12-15,14550,47
11,3連単,11→12→15,67800,193
