,式別,馬番,配当,人気
0,単勝,7,400,2
1,複勝,7,180,3
2,複勝,10,330,5
3,複勝,14,330,6
4,枠連,4-6,1340,6
5,馬連,7-10,2810,11
6,ワイド,7-10,890,10
7,ワイド,7-14,980,12
8,ワイド,10-14,1630,22
9,馬単,7→10,4210,13
10,3連複,7-10-14,7440,25
11,3連単,7→10→14,36650,123
