,式別,馬番,配当,人気
0,単勝,9,1170,4
1,複勝,9,140,3
2,複勝,7,110,2
3,複勝,4,110,1
4,枠連,4-5,500,2
5,馬連,7-9,720,3
6,ワイド,7-9,240,3
7,ワイド,4-9,400,4
8,ワイド,4-7,130,1
9,馬単,9→7,2360,8
10,3連複,4-7-9,600,2
11,3連単,9→7→4,8660,28
