,式別,馬番,配当,人気
0,単勝,12,2720,8
1,複勝,12,520,8
2,複勝,11,210,3
3,複勝,7,210,4
4,枠連,6-7,5420,19
5,馬連,11-12,7780,22
6,ワイド,11-12,1760,20
7,ワイド,7-12,1640,18
8,ワイド,7-11,720,7
9,馬単,12→11,14370,50
10,3連複,7-11-12,12420,37
11,3連単,12→11→7,100030,326
