,式別,馬番,配当,人気
0,単勝,8,190,1
1,複勝,8,120,1
2,複勝,13,200,3
3,複勝,7,380,6
4,枠連,5-7,280,1
5,馬連,8-13,690,2
6,ワイド,8-13,380,2
7,ワイド,7-8,750,6
8,ワイド,7-13,1630,19
9,馬単,8→13,1060,2
10,3連複,7-8-13,3510,8
11,3連単,8→13→7,9460,16
