,式別,馬番,配当,人気
0,単勝,8,210,1
1,複勝,8,120,1
2,複勝,7,640,12
3,複勝,10,540,10
4,枠連,4-5,3240,12
5,馬連,7-8,5660,17
6,ワイド,7-8,1710,18
7,ワイド,8-10,1110,10
8,ワイド,7-10,7800,73
9,馬単,8→7,7720,23
10,3連複,7-8-10,30130,92
11,3連単,8→7→10,126700,367
