,式別,馬番,配当,人気
0,単勝,16,540,2
1,複勝,16,180,1
2,複勝,8,230,4
3,複勝,5,910,11
4,枠連,4-8,1580,9
5,馬連,8-16,2400,9
6,ワイド,8-16,950,9
7,ワイド,5-16,4250,45
8,ワイド,5-8,3630,42
9,馬単,16→8,4880,16
10,3連複,5-8-16,33750,108
11,3連単,16→8→5,179730,574
