,式別,馬番,配当,人気
0,単勝,3,370,1
1,複勝,3,150,1
2,複勝,7,190,2
3,複勝,11,220,5
4,枠連,3-6,560,1
5,馬連,3-7,1120,1
6,ワイド,3-7,430,1
7,ワイド,3-11,560,6
8,ワイド,7-11,640,8
9,馬単,3→7,2140,1
10,3連複,3-7-11,2640,4
11,3連単,3→7→11,11370,18
