,式別,馬番,配当,人気
0,単勝,13,660,4
1,複勝,13,240,4
2,複勝,17,2000,14
3,複勝,12,230,2
4,枠連,7-8,530,1
5,馬連,13-17,17660,63
6,ワイド,13-17,6060,68
7,ワイド,12-13,920,3
8,ワイド,12-17,9440,82
9,馬単,13→17,34150,125
10,3連複,12-13-17,39270,159
11,3連単,13→17→12,215870,861
