,式別,馬番,配当,人気
0,単勝,1,2480,8
1,複勝,1,420,8
2,複勝,9,210,4
3,複勝,12,140,1
4,枠連,1-6,5730,17
5,馬連,1-9,7740,28
6,ワイド,1-9,2040,27
7,ワイド,1-12,1180,13
8,ワイド,9-12,510,3
9,馬単,1→9,21540,68
10,3連複,1-9-12,6940,21
11,3連単,1→9→12,93720,314
