,式別,馬番,配当,人気
0,単勝,10,200,1
1,複勝,10,110,1
2,複勝,2,220,5
3,複勝,4,130,2
4,枠連,2-8,870,4
5,馬連,2-10,1090,3
6,ワイド,2-10,410,5
7,ワイド,4-10,220,2
8,ワイド,2-4,390,4
9,馬単,10→2,1620,5
10,3連複,2-4-10,1000,2
11,3連単,10→2→4,5830,15
