,式別,馬番,配当,人気
0,単勝,9,1840,4
1,複勝,9,250,5
2,複勝,7,130,1
3,複勝,3,120,2
4,枠連,7-8,300,1
5,馬連,7-9,1600,4
6,ワイド,7-9,510,4
7,ワイド,3-9,660,8
8,ワイド,3-7,180,1
9,馬単,9→7,4940,15
10,3連複,3-7-9,1720,5
11,3連単,9→7→3,20870,65
