,式別,馬番,配当,人気
0,単勝,6,5500,11
1,複勝,6,800,12
2,複勝,7,140,1
3,複勝,18,150,2
4,枠連,3-4,6690,21
5,馬連,6-7,7880,26
6,ワイド,6-7,1700,19
7,ワイド,6-18,2100,25
8,ワイド,7-18,310,1
9,馬単,6→7,20880,62
10,3連複,6-7-18,7200,21
11,3連単,6→7→18,99360,286
