,式別,馬番,配当,人気
0,単勝,10,160,1
1,複勝,10,110,1
2,複勝,5,220,5
3,複勝,9,1300,9
4,枠連,5-8,710,4
5,馬連,5-10,670,4
6,ワイド,5-10,340,4
7,ワイド,9-10,1810,15
8,ワイド,5-9,6590,36
9,馬単,10→5,930,4
10,3連複,5-9-10,8240,25
11,3連単,10→5→9,20750,62
