,式別,馬番,配当,人気
0,単勝,1,660,3
1,複勝,1,210,3
2,複勝,6,130,1
3,複勝,4,590,9
4,枠連,1-4,1200,6
5,馬連,1-6,1130,3
6,ワイド,1-6,490,3
7,ワイド,1-4,2620,31
8,ワイド,4-6,1190,15
9,馬単,1→6,2580,6
10,3連複,1-4-6,8080,31
11,3連単,1→6→4,43540,153
