,式別,馬番,配当,人気
0,単勝,13,850,3
1,複勝,13,210,3
2,複勝,5,370,7
3,複勝,11,110,1
4,枠連,4-8,4640,15
5,馬連,5-13,9970,26
6,ワイド,5-13,2490,28
7,ワイド,11-13,370,2
8,ワイド,5-11,530,5
9,馬単,13→5,13590,38
10,3連複,5-11-13,3940,12
11,3連単,13→5→11,49320,150
