,式別,馬番,配当,人気
0,単勝,7,440,3
1,複勝,7,170,3
2,複勝,4,160,2
3,複勝,3,1710,14
4,枠連,3-5,740,3
5,馬連,4-7,720,3
6,ワイド,4-7,360,3
7,ワイド,3-7,4300,41
8,ワイド,3-4,4790,44
9,馬単,7→4,1540,6
10,3連複,3-4-7,16740,52
11,3連単,7→4→3,66730,206
