,式別,馬番,配当,人気
0,単勝,13,130,1
1,複勝,13,110,1
2,複勝,8,290,6
3,複勝,5,320,8
4,枠連,5-7,480,3
5,馬連,8-13,1100,5
6,ワイド,8-13,440,5
7,ワイド,5-13,410,2
8,ワイド,5-8,2490,27
9,馬単,13→8,1450,6
10,3連複,5-8-13,5490,25
11,3連単,13→8→5,12450,47
