,式別,馬番,配当,人気
0,単勝,5,1180,5
1,複勝,5,280,4
2,複勝,12,190,2
3,複勝,8,380,6
4,枠連,4-8,490,1
5,馬連,5-12,3050,11
6,ワイド,5-12,920,8
7,ワイド,5-8,2260,27
8,ワイド,8-12,1000,11
9,馬単,5→12,6190,24
10,3連複,5-8-12,11970,43
11,3連単,5→12→8,65370,230
