,式別,馬番,配当,人気
0,単勝,2,230,1
1,複勝,2,110,1
2,複勝,6,150,2
3,複勝,9,160,3
4,枠連,2-4,360,1
5,馬連,2-6,660,2
6,ワイド,2-6,290,2
7,ワイド,2-9,270,1
8,ワイド,6-9,510,5
9,馬単,2→6,1080,2
10,3連複,2-6-9,1080,1
11,3連単,2→6→9,3630,1
