,式別,馬番,配当,人気
0,単勝,8,1050,5
1,複勝,8,190,5
2,複勝,4,110,1
3,複勝,6,160,4
4,枠連,4-6,1420,7
5,馬連,4-8,1370,7
6,ワイド,4-8,450,7
7,ワイド,6-8,630,10
8,ワイド,4-6,320,4
9,馬単,8→4,3460,16
10,3連複,4-6-8,1810,8
11,3連単,8→4→6,15320,55
