,式別,馬番,配当,人気
0,単勝,15,380,2
1,複勝,15,160,2
2,複勝,5,120,1
3,複勝,8,280,5
4,枠連,3-8,280,1
5,馬連,5-15,500,1
6,ワイド,5-15,240,1
7,ワイド,8-15,990,11
8,ワイド,5-8,520,5
9,馬単,15→5,970,2
10,3連複,5-8-15,2140,4
11,3連単,15→5→8,7320,13
