,式別,馬番,配当,人気
0,単勝,6,390,1
1,複勝,6,160,1
2,複勝,4,500,11
3,複勝,7,200,3
4,枠連,4-5,2370,10
5,馬連,4-6,4210,19
6,ワイド,4-6,1060,10
7,ワイド,6-7,500,1
8,ワイド,4-7,1610,23
9,馬単,6→4,5920,21
10,3連複,4-6-7,7820,23
11,3連単,6→4→7,33600,89
