,式別,馬番,配当,人気
0,単勝,5,1070,5
1,複勝,5,430,5
2,複勝,2,920,7
3,複勝,8,240,2
4,枠連,2-3,990,4
5,馬連,2-5,24150,33
6,ワイド,2-5,4190,33
7,ワイド,5-8,1100,11
8,ワイド,2-8,1850,18
9,馬単,5→2,47800,63
10,3連複,2-5-8,30860,64
11,3連単,5→2→8,310440,461
