,式別,馬番,配当,人気
0,単勝,11,310,1
1,複勝,11,140,1
2,複勝,3,300,6
3,複勝,2,210,3
4,枠連,3-8,1730,9
5,馬連,3-11,1540,6
6,ワイド,3-11,550,4
7,ワイド,2-11,550,5
8,ワイド,2-3,1280,19
9,馬単,11→3,2480,6
10,3連複,2-3-11,4170,17
11,3連単,11→3→2,17390,54
