,式別,馬番,配当,人気
0,単勝,3,1470,6
1,複勝,3,270,6
2,複勝,5,120,1
3,複勝,9,200,3
4,枠連,3-5,980,6
5,馬連,3-5,1040,5
6,ワイド,3-5,460,5
7,ワイド,3-9,1520,20
8,ワイド,5-9,360,3
9,馬単,3→5,2920,11
10,3連複,3-5-9,3270,13
11,3連単,3→5→9,23350,80
