,式別,馬番,配当,人気
0,単勝,14,370,1
1,複勝,14,180,1
2,複勝,1,280,4
3,複勝,8,180,2
4,枠連,1-7,3120,16
5,馬連,1-14,4000,14
6,ワイド,1-14,1610,19
7,ワイド,8-14,580,1
8,ワイド,1-8,2220,30
9,馬単,14→1,6550,14
10,3連複,1-8-14,8490,14
11,3連単,14→1→8,39050,43
