,式別,馬番,配当,人気
0,単勝,8,250,1
1,複勝,8,130,1
2,複勝,12,180,3
3,複勝,5,370,6
4,枠連,5-7,530,2
5,馬連,8-12,800,2
6,ワイド,8-12,330,2
7,ワイド,5-8,720,7
8,ワイド,5-12,1460,18
9,馬単,8→12,1340,3
10,3連複,5-8-12,4100,11
11,3連単,8→12→5,12240,22
