,式別,馬番,配当,人気
0,単勝,2,890,5
1,複勝,2,330,5
2,複勝,1,240,4
3,複勝,9,730,9
4,枠連,1-2,2750,14
5,馬連,1-2,2490,11
6,ワイド,1-2,1090,14
7,ワイド,2-9,3360,37
8,ワイド,1-9,3890,42
9,馬単,2→1,5460,25
10,3連複,1-2-9,35320,108
11,3連単,2→1→9,139020,478
