,式別,馬番,配当,人気
0,単勝,13,580,4
1,複勝,13,190,5
2,複勝,14,140,2
3,複勝,10,140,1
4,枠連,7-7,1060,4
5,馬連,13-14,1160,5
6,ワイド,13-14,470,6
7,ワイド,10-13,540,7
8,ワイド,10-14,310,1
9,馬単,13→14,2360,11
10,3連複,10-13-14,1600,4
11,3連単,13→14→10,11020,34
