,式別,馬番,配当,人気
0,単勝,1,1810,6
1,複勝,1,570,6
2,複勝,5,360,5
3,複勝,2,200,2
4,枠連,1-5,8150,18
5,馬連,1-5,7620,23
6,ワイド,1-5,1930,25
7,ワイド,1-2,740,10
8,ワイド,2-5,640,7
9,馬単,1→5,18700,49
10,3連複,1-2-5,6850,26
11,3連単,1→5→2,93070,252
