,式別,馬番,配当,人気
0,単勝,9,210,1
1,複勝,9,110,2
2,複勝,10,110,1
3,複勝,11,150,3
4,枠連,7-8,240,1
5,馬連,9-10,280,1
6,ワイド,9-10,150,1
7,ワイド,9-11,370,4
8,ワイド,10-11,420,5
9,馬単,9→10,510,1
10,3連複,9-10-11,740,2
11,3連単,9→10→11,2180,2
