,式別,馬番,配当,人気
0,単勝,11,520,3
1,複勝,11,160,3
2,複勝,4,120,1
3,複勝,13,150,2
4,枠連,3-7,300,1
5,馬連,4-11,630,1
6,ワイド,4-11,300,2
7,ワイド,11-13,380,4
8,ワイド,4-13,280,1
9,馬単,11→4,1560,4
10,3連複,4-11-13,840,1
11,3連単,11→4→13,5610,6
