,式別,馬番,配当,人気
0,単勝,6,20720,9
1,複勝,6,3920,9
2,複勝,7,420,5
3,複勝,2,180,2
4,枠連,6-7,21790,21
5,馬連,6-7,45160,28
6,ワイド,6-7,9280,30
7,ワイド,2-6,3570,20
8,ワイド,2-7,540,7
9,馬単,6→7,133260,62
10,3連複,2-6-7,29560,44
11,3連単,6→7→2,686780,351
