,式別,馬番,配当,人気
0,単勝,4,620,3
1,複勝,4,220,3
2,複勝,11,820,11
3,複勝,18,180,1
4,枠連,2-6,3130,15
5,馬連,4-11,11480,45
6,ワイド,4-11,3820,47
7,ワイド,4-18,710,2
8,ワイド,11-18,2310,27
9,馬単,4→11,18430,76
10,3連複,4-11-18,18840,65
11,3連単,4→11→18,103150,355
