,式別,馬番,配当,人気
0,単勝,3,420,3
1,複勝,3,190,3
2,複勝,8,160,2
3,複勝,1,460,8
4,枠連,2-4,380,1
5,馬連,3-8,950,3
6,ワイド,3-8,450,3
7,ワイド,1-3,1440,15
8,ワイド,1-8,1310,14
9,馬単,3→8,1720,5
10,3連複,1-3-8,5720,17
11,3連単,3→8→1,21060,57
