,式別,馬番,配当,人気
0,単勝,6,240,1
1,複勝,6,110,1
2,複勝,2,150,3
3,複勝,3,120,2
4,枠連,2-6,890,3
5,馬連,2-6,840,2
6,ワイド,2-6,290,2
7,ワイド,3-6,210,1
8,ワイド,2-3,330,3
9,馬単,6→2,1230,3
10,3連複,2-3-6,740,1
11,3連単,6→2→3,3390,3
