,式別,馬番,配当,人気
0,単勝,14,410,2
1,複勝,14,160,2
2,複勝,15,150,1
3,複勝,16,200,4
4,枠連,7-8,270,1
5,馬連,14-15,740,1
6,ワイド,14-15,380,1
7,ワイド,14-16,610,4
8,ワイド,15-16,620,5
9,馬単,14→15,1460,1
10,3連複,14-15-16,1590,1
11,3連単,14→15→16,6520,1
