,式別,馬番,配当,人気
0,単勝,18,6130,11
1,複勝,18,1150,13
2,複勝,6,150,2
3,複勝,10,130,1
4,枠連,3-8,940,4
5,馬連,6-18,15520,35
6,ワイド,6-18,3570,34
7,ワイド,10-18,1670,21
8,ワイド,6-10,290,1
9,馬単,18→6,45010,94
10,3連複,6-10-18,10410,31
11,3連単,18→6→10,156930,465
