,式別,馬番,配当,人気
0,単勝,12,1010,4
1,複勝,12,220,5
2,複勝,14,110,1
3,複勝,9,1070,11
4,枠連,7-8,560,2
5,馬連,12-14,820,3
6,ワイド,12-14,400,4
7,ワイド,9-12,7280,52
8,ワイド,9-14,3240,35
9,馬単,12→14,2210,7
10,3連複,9-12-14,27620,73
11,3連単,12→14→9,149700,358
