,式別,馬番,配当,人気
0,単勝,2,160,1
1,複勝,2,110,1
2,複勝,5,400,8
3,複勝,8,1570,12
4,枠連,2-4,1470,6
5,馬連,2-5,1700,6
6,ワイド,2-5,700,6
7,ワイド,2-8,2770,22
8,ワイド,5-8,12540,56
9,馬単,2→5,1880,7
10,3連複,2-5-8,35380,73
11,3連単,2→5→8,85720,204
