,式別,馬番,配当,人気
0,単勝,15,1090,6
1,複勝,15,280,4
2,複勝,13,250,2
3,複勝,5,630,8
4,枠連,7-8,1930,8
5,馬連,13-15,4040,14
6,ワイド,13-15,1350,12
7,ワイド,5-15,2800,32
8,ワイド,5-13,2720,30
9,馬単,15→13,8490,32
10,3連複,5-13-15,23100,75
11,3連単,15→13→5,133200,425
