,式別,馬番,配当,人気
0,単勝,11,810,4
1,複勝,11,200,4
2,複勝,5,190,3
3,複勝,3,140,1
4,枠連,3-6,1760,8
5,馬連,5-11,2480,8
6,ワイド,5-11,880,9
7,ワイド,3-11,540,4
8,ワイド,3-5,470,2
9,馬単,11→5,4850,17
10,3連複,3-5-11,2770,6
11,3連単,11→5→3,20810,44
